heroId1,heroId2,winsAverage,synergy,matchCount
38,109,0.51225,0.34400000000000003,1880
38,110,0.46825,-1.80675,3746
38,111,0.47225,0.9632499999999999,1845
38,112,0.4615,-1.29725,1080
38,113,0.4835,1.2425000000000002,582
38,114,0.5175000000000001,-0.55,2680
38,119,0.509,0.9909999999999999,2960
38,120,0.499,-2.63725,1490
38,121,0.533,1.74775,1823
38,123,0.5505,1.23125,2749
38,126,0.5055000000000001,2.06175,1605
38,128,0.5385,0.8252500000000002,1438
38,129,0.5365,1.35325,3601
38,131,0.50525,0.11875000000000002,1464
38,135,0.4525,-2.058,6375
38,136,0.485,0.6519999999999999,2428
38,137,0.537,0.66875,1034
38,138,0.504,-1.4652500000000002,1999
38,145,0.50125,1.302,3379
39,1,0.477,-2.91725,10109
39,2,0.48824999999999996,0.389,12751
39,3,0.48824999999999996,0.98875,1617
39,4,0.46599999999999997,1.97825,8025
39,5,0.509,0.33975,8252
39,6,0.48024999999999995,0.247,10881
39,7,0.48675,0.08425000000000002,17227
39,8,0.488,0.88175,10827
39,9,0.5595,0.94625,1953
39,10,0.45475,-2.52325,13910
39,11,0.505,-0.3055,9501
39,12,0.53225,0.4887500000000001,1247
39,13,0.47,-1.70275,13286
39,14,0.50625,-0.146,20612
39,15,0.5345,4.205500000000001,6361
39,16,0.517,1.97475,4121
39,17,0.48724999999999996,-0.518,8743
39,18,0.5545,2.24525,1062
39,19,0.51525,1.84975,10279
39,20,0.463,-0.205,8576
39,21,0.57775,1.346,3835
39,22,0.49824999999999997,1.516,14288
39,23,0.4945,-0.8475000000000001,2124
39,25,0.46525,-0.59675,21392
39,26,0.49075,-0.40175000000000005,20537
39,27,0.4545,-0.93425,9261
39,28,0.48975,-1.0725,3453
39,29,0.471,0.3035,8408
39,30,0.479,-1.85175,11469
39,31,0.45775,1.5945,24413
39,32,0.491,-0.40125,1983
39,33,0.4385,-1.6985,2314
39,34,0.48375,-0.00024999999999997247,2734
39,35,0.53075,1.52225,11732
39,36,0.4925,-0.13375,7912
39,37,0.4865,-0.1715,4979
39,38,0.492,0.1835,5603
39,40,0.514,0.7375,8514
39,41,0.51925,-1.602,3081
39,42,0.4865,0.23775,4688
39,43,0.5115000000000001,1.768,2027
39,44,0.515,2.3335,17349
39,45,0.46175,-1.72975,4995
39,46,0.51925,-0.2812499999999999,5043
39,47,0.49624999999999997,1.334,4391
39,48,0.54375,0.375,1651
39,49,0.49375,-0.36475,9948
39,50,0.51175,0.55375,4251
39,51,0.475,1.69,14010
39,52,0.50675,1.8992499999999999,2547
39,53,0.501,-0.99275,4607
39,54,0.4635,1.354,9005
39,55,0.50625,1.3002500000000001,1263
39,56,0.4825,1.00825,2071
39,57,0.4605,-1.65675,1112
39,58,0.52925,-0.03975000000000001,1549
39,59,0.446,-3.07825,5314
39,60,0.45225000000000004,-0.3235,9438
39,61,0.43225,-1.2690000000000001,2633
39,62,0.45075,-0.43175,8479
39,63,0.49224999999999997,-0.3195,3846
39,64,0.50275,0.04375000000000001,9109
39,65,0.54825,1.8632499999999999,2196
39,66,0.4675,-3.4562500000000003,519
39,67,0.4705,-0.9924999999999999,17267
39,68,0.49524999999999997,0.48,4934
39,69,0.50025,-0.78825,6797
39,70,0.48024999999999995,-0.18999999999999995,9094
39,71,0.49124999999999996,0.52225,7968
39,72,0.50575,0.4805,6196
39,73,0.4895,1.85675,10542
39,74,0.4875,0.36174999999999996,14686
39,75,0.4655,-1.16225,8297
39,76,0.5005,1.94425,6251
39,77,0.46925,0.32325,4339
39,78,0.47875,1.10375,1143
39,79,0.489,0.2,6071
39,80,0.414,-2.27875,2133
39,81,0.46499999999999997,-3.4647500000000004,1645
39,82,0.41025,-3.535,1469
39,83,0.49124999999999996,-1.1985000000000001,1985
39,84,0.4825,0.98675,14932
39,85,0.462,-0.8915,6183
39,86,0.5265,0.88225,18796
39,87,0.4685,-1.29375,6335
39,88,0.46975,-0.8115,11426
39,89,0.51475,-2.04775,355
39,90,0.499,2.30875,1781
39,91,0.43474999999999997,-1.87275,2776
39,92,0.43474999999999997,0.06,2875
39,93,0.50375,0.19725000000000004,8192
39,94,0.428,-4.7465,5548
39,95,0.51725,1.7105000000000001,1281
39,96,0.48525,-0.678,5288
39,97,0.49775,0.24824999999999997,17145
39,98,0.5225,1.77525,8820
39,99,0.49125,-0.20499999999999996,7366
39,100,0.51775,0.73075,7046
39,101,0.50025,-0.2555,4050
39,102,0.40275,-3.001,10821
39,103,0.4455,0.09750000000000004,1632
39,104,0.444,-1.9264999999999999,12754
39,105,0.54025,-0.02225000000000002,4643
39,106,0.43725,-4.84075,6989
39,107,0.45975,-0.9165,5111
39,108,0.4905,-0.04274999999999995,3038
39,109,0.49,-0.89775,3907
39,110,0.48624999999999996,0.97675,8511
39,111,0.4285,-2.4282500000000002,4320
39,112,0.48675,2.211,2781
39,113,0.435,-2.6245000000000003,1456
39,114,0.5535,4.03325,7723
39,119,0.49175,0.24975,7081
39,120,0.52075,0.52125,3521
39,121,0.5045,-0.11924999999999997,4019
39,123,0.5285,0.014249999999999957,6752
39,126,0.45725000000000005,-1.7799999999999998,4310
39,128,0.524,0.35875,3632
39,129,0.533,1.98675,9270
39,131,0.52075,2.65225,3784
39,135,0.4675,0.42525,14139
39,136,0.46675,-0.18975,5667
39,137,0.548,2.75225,2474
39,138,0.51775,0.89275,4601
39,145,0.47125,-0.7145,8984
40,1,0.483,-1.655,5555
40,2,0.50675,2.90125,5525
40,3,0.47150000000000003,-0.02400000000000002,888
40,4,0.4535,1.3904999999999998,3893
40,5,0.49575,-0.32275000000000004,4383
40,6,0.48524999999999996,1.4097499999999998,5884
40,7,0.4835,0.42174999999999996,8178
40,8,0.476,0.344,6527
40,9,0.5237499999999999,-1.9662499999999998,940
40,10,0.457,-1.6355,7915
40,11,0.50525,0.3819999999999999,4675
40,12,0.487,-3.3737500000000002,911
40,13,0.4805,0.00924999999999998,5669
40,14,0.48775,-1.3335,11527
40,15,0.48375,-0.20699999999999996,2641
40,16,0.509,1.8372499999999998,2026
40,17,0.468,-1.78025,4905
40,18,0.5185,-0.69225,500
40,19,0.5065,1.6372499999999999,4827
40,20,0.46425,0.5825,4530
40,21,0.5375,-2.0162500000000003,2039
40,22,0.48524999999999996,0.87825,7220
40,23,0.5165,2.015,1054
40,25,0.478,1.3407499999999999,11539
40,26,0.49475,0.661,11430
40,27,0.4555,-0.17174999999999996,4953
40,28,0.5205,2.665,1719
40,29,0.488,2.666,4554
40,30,0.48875,-0.21425,5982
40,31,0.432,-0.31775000000000003,13911
40,32,0.489,0.06149999999999989,1134
40,33,0.4535,0.46424999999999994,1542
40,34,0.4445,-3.2630000000000003,1509
40,35,0.49124999999999996,-1.76525,6020
40,36,0.50975,2.254,3324
40,37,0.488,0.641,2551
40,38,0.4935,0.996,2952
40,39,0.4865,-0.6875,7946
40,41,0.53125,0.2607499999999999,1573
40,42,0.499,2.1502499999999998,2133
40,43,0.4905,0.32999999999999996,987
40,44,0.463,-2.20375,8885
40,45,0.481,0.8580000000000001,2740
40,46,0.5155000000000001,0.006499999999999964,2436
40,47,0.452,-2.4282500000000002,2126
40,48,0.52975,-0.3625000000000001,818
40,49,0.51325,2.24775,4622
40,50,0.51325,1.36625,2324
40,51,0.476,2.4525,6597
40,52,0.49675,1.56175,1297
40,53,0.497,-0.73025,2336
40,54,0.44775,0.4415,5331
40,55,0.4495,-3.7125,755
40,56,0.45625,-0.954,1068
40,57,0.46499999999999997,-0.5445,605
40,58,0.5285,0.54775,740
40,59,0.46599999999999997,-0.41575000000000006,2653
40,60,0.47650000000000003,2.764,4780
40,61,0.42325,-1.50625,1736
40,62,0.45575,0.73075,4642
40,63,0.44975,-3.90725,2468
40,64,0.5115000000000001,1.58125,4685
40,65,0.50775,-1.5242499999999999,1220
40,66,0.46175,-3.36875,275
40,67,0.49475,2.09475,8475
40,68,0.474,-0.9824999999999999,2505
40,69,0.50775,0.6244999999999999,3460
40,70,0.50425,2.8725,4194
40,71,0.49275,1.3345,4481
40,72,0.5095000000000001,1.518,3045
40,73,0.47225,0.79425,5741
40,74,0.4685,-0.8757499999999999,6961
40,75,0.4945,2.4005,4554
40,76,0.49824999999999997,2.3815,2699
40,77,0.4385,-2.0892500000000003,2636
40,78,0.422,-3.90875,653
40,79,0.481,0.06249999999999997,3209
40,80,0.436,0.58375,1106
40,81,0.5117499999999999,1.8727500000000001,882
40,82,0.44325,0.42774999999999996,717
40,83,0.48425,-1.23625,1096
40,84,0.48475,1.87425,8149
40,85,0.49724999999999997,3.296,3399
40,86,0.50175,-0.93075,9959
40,87,0.49024999999999996,1.5437500000000002,3748
40,88,0.4855,1.426,6894
40,89,0.4915,-3.7102500000000003,228
40,90,0.443,-2.62875,927
40,91,0.45225,0.5395,1473
40,92,0.41825,-0.9275,1687
40,93,0.476,-1.91525,5244
40,94,0.46725,-0.159,3018
40,95,0.46375,-2.977,677
40,96,0.48624999999999996,0.08450000000000002,2826
40,97,0.46625,-2.2395,8765
40,98,0.48624999999999996,-1.1872500000000001,4137
40,99,0.51025,2.3575,3853
40,100,0.491,-1.282,3774
40,101,0.48525,-1.093,2318
40,102,0.418,-0.8135,6789
40,103,0.45275,1.4849999999999999,867
40,104,0.4415,-1.514,9338
40,105,0.51375,-2.0100000000000002,2527
40,106,0.4765,-0.25349999999999995,2834
40,107,0.44575,-1.6545,2753
40,108,0.48525,0.09475000000000011,1513
40,109,0.46675,-2.56,2367
40,110,0.45275,-1.7109999999999999,4548
40,111,0.4335,-1.2655,2899
40,112,0.47075,1.2734999999999999,1463
40,113,0.41725,-3.7367500000000002,794
40,114,0.53125,2.4707500000000002,3238
40,119,0.489,0.637,3698
40,120,0.51925,1.03375,1886
40,121,0.5245,2.54325,2234
40,123,0.5295000000000001,0.777,3596
40,126,0.45525,-1.3177499999999998,2149
40,128,0.483,-3.079,1778
40,129,0.514,0.749,4403
40,131,0.487,-0.0605,1971
40,135,0.46975,1.313,7587
40,136,0.44425,-1.7775,2974
40,137,0.49525,-1.8599999999999999,1218
40,138,0.47725,-2.4945000000000004,2281
40,145,0.4655,-0.6272500000000001,4435
41,1,0.43475,-3.6152499999999996,3033
41,2,0.42175,-2.734,2805
41,3,0.4265,-1.6595,311
41,4,0.429,1.80525,1534
41,5,0.47,-0.03325000000000003,2004
41,6,0.4615,1.899,2645
41,7,0.43,-2.06375,3899
41,8,0.4505,0.65875,2944
41,9,0.57475,5.9982500000000005,507
41,10,0.42774999999999996,-1.69625,2795
41,11,0.48075,0.7965,2185
41,12,0.50225,1.016,313
41,13,0.46025,0.849,2353
41,14,0.47825,0.5810000000000001,3954
41,15,0.47325,1.60725,1379
41,16,0.48875,2.6765,1046
41,17,0.45225,-0.49075,1717
41,18,0.49775,0.09725000000000017,312
41,19,0.46799999999999997,0.6517499999999999,2347
41,20,0.416,-1.378,1715
41,21,0.5375,0.848,1005
41,22,0.45725,0.94275,3445
41,23,0.47,0.22975000000000012,635
41,25,0.4385,0.2555,5122
41,26,0.43975,-1.9745,4957
41,27,0.42075,-0.782,2318
41,28,0.4595,-0.5705,844
41,29,0.4075,-2.51925,1470
41,30,0.476,1.37525,2990
41,31,0.41325,0.67175,5115
41,32,0.43,-2.97425,549
41,33,0.45475,3.4535,588
41,34,0.44575,-0.273,591
41,35,0.47825,-0.201,2875
41,36,0.439,-1.9565,1539
41,37,0.4545,0.15525,1094
41,38,0.416,-3.8895,1050
41,39,0.4805,1.577,3210
41,40,0.47050000000000003,-0.08574999999999999,1742
41,42,0.4335,-1.5350000000000001,1515
41,43,0.41875,-3.98,475
41,44,0.4545,-0.1895,4417
41,45,0.46275,1.8972499999999999,1031
41,46,0.52125,3.44575,1230
41,47,0.44275,-0.4889999999999999,832
41,48,0.495,-0.9730000000000001,531
41,49,0.47824999999999995,1.61225,2074
41,50,0.4725,0.15574999999999997,983
41,51,0.43625,1.34175,3168
41,52,0.48750000000000004,3.501,570
41,53,0.446,-2.96575,1033
41,54,0.41600000000000004,0.131,1916
41,55,0.49550000000000005,3.75225,350
41,56,0.47675,3.9602500000000003,434
41,57,0.4965,5.4705,252
41,58,0.49824999999999997,0.3875000000000002,303
41,59,0.40275,-3.8765,1045
41,60,0.40075,-1.9465,1981
41,61,0.39125,-1.842,510
41,62,0.418,-0.1795,1780
41,63,0.50775,4.757,1594
41,64,0.473,0.5959999999999999,2280
41,65,0.494,-0.034499999999999864,448
41,66,0.40675,-6.0045,97
41,67,0.42,-2.5157499999999997,3593
41,68,0.4215,-3.3680000000000003,1158
41,69,0.5015000000000001,2.86375,1398
41,70,0.44825000000000004,0.13724999999999998,2474
41,71,0.4435,-0.72575,2361
41,72,0.47525,0.9575,1693
41,73,0.45575,2.0085,2311
41,74,0.45675,0.8137500000000001,3047
41,75,0.426,-1.5850000000000002,1647
41,76,0.43225,-1.354,1370
41,77,0.394,-3.6745,810
41,78,0.44675,1.4304999999999999,275
41,79,0.47175,2.002,1200
41,80,0.3915,-1.00125,432
41,81,0.41900000000000004,-4.5375,458
41,82,0.384,-2.633,314
41,83,0.46175,-0.6212500000000001,431
41,84,0.4275,-0.98625,3306
41,85,0.433,-0.2645000000000001,1446
41,86,0.47875,-0.36575,4601
41,87,0.43,-1.617,1620
41,88,0.4565,1.39075,2816
41,89,0.39075,-10.92075,81
41,90,0.5195,7.88575,460
41,91,0.4405,2.229,593
41,92,0.4275,2.86225,684
41,93,0.449,-1.75075,2266
41,94,0.4345,-0.5694999999999999,1174
41,95,0.49724999999999997,3.23775,337
41,96,0.43574999999999997,-2.10075,1236
41,97,0.48425,2.42525,4072
41,98,0.50025,3.0772500000000003,1945
41,99,0.44775,-1.028,1612
41,100,0.486,1.0827499999999999,2142
41,101,0.48775,2.02175,999
41,102,0.3825,-1.4985,2153
41,103,0.37525000000000003,-3.4,334
41,104,0.41174999999999995,-1.6245,3346
41,105,0.48524999999999996,-1.99525,1160
41,106,0.45099999999999996,0.061500000000000055,1277
41,107,0.43625,0.2605000000000001,1089
41,108,0.47050000000000003,1.48425,786
41,109,0.4905,2.6797500000000003,859
41,110,0.4315,-0.97125,1551
41,111,0.40775,-0.976,940
41,112,0.4165,-1.287,517
41,113,0.405,-2.0975,363
41,114,0.48475,0.6855000000000002,1619
41,119,0.4305,-2.34825,1506
41,120,0.45575,-2.4515000000000002,854
41,121,0.447,-2.342,1000
41,123,0.4915,-0.15849999999999997,1553
41,126,0.41975,-2.0029999999999997,1025
41,128,0.51825,3.3112500000000002,1040
41,129,0.499,2.11375,2619
41,131,0.47775,1.8792499999999999,842
41,135,0.439,1.1025,2895
41,136,0.39325,-4.0127500000000005,1257
41,137,0.5105,2.52925,579
41,138,0.43,-4.355,881
41,145,0.4675,2.4375,1852
42,1,0.4995,-2.25525,4174
42,2,0.5175000000000001,1.72625,4955
42,3,0.5025,0.8259999999999998,635
42,4,0.441,-2.1094999999999997,2675
42,5,0.48924999999999996,-3.223,2755
42,6,0.5285,3.4842500000000003,3664
42,7,0.50375,0.1965,5677
42,8,0.51425,1.9184999999999999,4069
42,9,0.60175,3.58325,674
42,10,0.4855,-1.036,3964
42,11,0.53175,0.78125,3315
42,12,0.477,-6.624,646
42,13,0.52225,1.9340000000000002,3133
42,14,0.5375000000000001,1.3915,6222
42,15,0.50025,-0.8072499999999999,1678
42,16,0.515,0.187,1417
42,17,0.5335000000000001,2.5195,2430
42,18,0.59475,4.6819999999999995,372
42,19,0.547,3.437,3159
42,20,0.4765,-0.44275000000000003,3030
42,21,0.56925,-1.09175,1309
42,22,0.50175,0.27775000000000005,4568
42,23,0.54325,2.43975,801
42,25,0.493,0.5902499999999999,7834
42,26,0.5325,2.18575,7271
42,27,0.49,1.0277500000000002,3700
42,28,0.51975,0.3394999999999999,1107
42,29,0.46225,-2.15925,2432
42,30,0.5345,2.1105,4366
42,31,0.4535,-0.41825,7776
42,32,0.521,1.01075,850
42,33,0.499,2.76375,1122
42,34,0.46075,-3.888,839
42,35,0.5385,0.7095,3898
42,36,0.46699999999999997,-4.27175,2616
42,37,0.46025,-4.38425,1644
42,38,0.46025,-4.57925,1563
42,39,0.51075,-0.5127499999999999,4558
42,40,0.50875,-1.3752499999999999,2256
42,41,0.55975,0.86,1490
42,43,0.5175,0.7799999999999998,700
42,44,0.5185,1.09575,5988
42,45,0.512,1.7075,1579
42,46,0.546,0.806,1929
42,47,0.48675,-1.204,1230
42,48,0.5914999999999999,3.56175,646
42,49,0.50825,-0.5025,3067
42,50,0.475,-4.70925,1472
42,51,0.45325000000000004,-2.07325,3971
42,52,0.5015000000000001,-0.21350000000000005,789
42,53,0.5305,0.3697500000000001,1415
42,54,0.433,-3.28375,3370
42,55,0.43425,-7.487500000000001,420
42,56,0.506,1.77075,675
42,57,0.49775,0.4802500000000003,342
42,58,0.55475,0.9225000000000001,359
42,59,0.4735,-1.916,1565
42,60,0.486,1.4632500000000002,3593
42,61,0.437,-2.3815,896
42,62,0.45025000000000004,-2.0695,2432
42,63,0.50475,-0.6575000000000001,1312
42,64,0.4955,-2.26925,3043
42,65,0.5625,1.7005,595
42,66,0.552,3.40575,116
42,67,0.505,0.8695,6066
42,68,0.5075000000000001,0.11724999999999997,2026
42,69,0.5455,2.14875,3344
42,70,0.56,6.19725,3193
42,71,0.51125,0.9344999999999999,3204
42,72,0.5317500000000001,1.4925,2046
42,73,0.4505,-3.6315,3429
42,74,0.473,-2.67625,4761
42,75,0.52375,3.07525,3473
42,76,0.52575,2.88125,1767
42,77,0.4455,-3.6397500000000003,1264
42,78,0.4635,-2.0095,311
42,79,0.502,-0.08774999999999988,1987
42,80,0.4135,-3.9165,609
42,81,0.50875,-0.67775,613
42,82,0.44525000000000003,-1.6225,478
42,83,0.513,-0.6112500000000001,719
42,84,0.48575,-0.27625,4728
42,85,0.43425,-5.2545,1786
42,86,0.52875,-0.481,6414
42,87,0.494,-0.33125,2764
42,88,0.5115000000000001,1.7754999999999999,5110
42,89,0.497,-5.4105,127
42,90,0.4865,-0.5292500000000002,547
42,91,0.46125,-0.8107500000000001,761
42,92,0.446,-0.40275000000000005,883
42,93,0.492,-2.56575,2786
42,94,0.47675,-1.45925,1882
42,95,0.517,0.09750000000000014,455
42,96,0.5035000000000001,-0.44075,1776
42,97,0.522,1.0855,5845
42,98,0.5115000000000001,-0.9125,2797
42,99,0.50725,-0.19299999999999995,2375
42,100,0.5265,0.017500000000000016,2382
42,101,0.5275000000000001,0.88175,1881
42,102,0.42625,-2.23875,3646
42,103,0.4595,-0.09024999999999994,527
42,104,0.49724999999999997,1.8105,6294
42,105,0.57975,2.33975,1872
42,106,0.47950000000000004,-2.2035,1831
42,107,0.49524999999999997,1.0455,1593
42,108,0.4585,-4.8305,956
42,109,0.492,-2.2855,1123
42,110,0.4485,-4.38625,2300
42,111,0.4685,-0.016000000000000042,1646
42,112,0.46425,-1.6265,903
42,113,0.4665,-1.0622500000000001,504
42,114,0.52275,-0.6295000000000001,2284
42,119,0.4785,-2.663,2086
42,120,0.50375,-2.76675,1152
42,121,0.55975,3.818,1647
42,123,0.552,0.7765,2347
42,126,0.5035000000000001,1.25725,1379
42,128,0.52475,-1.154,1290
42,129,0.5397500000000001,1.074,3087
42,131,0.5045000000000001,-0.5607499999999999,1281
42,135,0.478,-0.1125,4325
42,136,0.48275,-0.17774999999999996,1611
42,137,0.5225,-1.38575,685
42,138,0.55575,3.105,1167
42,145,0.496,0.17275000000000001,2502
43,1,0.464,-4.83525,1418
43,2,0.52675,3.6210000000000004,1838
43,3,0.5015000000000001,1.6955,222
43,4,0.482,2.96025,1070
43,5,0.5195000000000001,0.77225,1173
43,6,0.46425,-1.971,1589
43,7,0.50275,1.0665,2231
43,8,0.51675,3.1385,1617
43,9,0.50325,-5.2965,243
43,10,0.47475,-1.14075,1734
43,11,0.493,-2.1237500000000002,1320
43,12,0.51525,-1.8287499999999999,160
43,13,0.483,-1.021,1193
43,14,0.527,1.3114999999999999,3013
43,15,0.46599999999999997,-3.26275,847
43,16,0.48825,-1.518,561
43,17,0.5005,0.18950000000000006,1089
43,18,0.54975,1.15225,178
43,19,0.502,-0.09299999999999997,1274
43,20,0.4765,0.52725,1227
43,21,0.50875,-6.172,480
43,22,0.48725,-0.20225000000000004,1905
43,23,0.57975,7.059749999999999,334
43,25,0.47750000000000004,0.010250000000000009,3227
43,26,0.5135000000000001,1.2555,2951
43,27,0.479,0.8979999999999999,1461
43,28,0.4935,-1.31575,523
43,29,0.49950000000000006,2.536,1086
43,30,0.5085,0.4804999999999999,1712
43,31,0.45625,0.8270000000000002,3211
43,32,0.48275,-1.844,297
43,33,0.5297499999999999,6.80875,334
43,34,0.53825,4.832,325
43,35,0.49475,-2.6957500000000003,1624
43,36,0.52825,2.82325,1104
43,37,0.46599999999999997,-2.8395,658
43,38,0.48225,-1.40925,681
43,39,0.4895,-1.6680000000000001,1970
43,40,0.512,-0.07999999999999996,1024
43,41,0.54825,0.68,459
43,42,0.4815,-0.8799999999999999,702
43,44,0.52075,2.29075,2226
43,45,0.52025,3.5025000000000004,771
43,46,0.5125,-1.574,825
43,47,0.47925,-0.98375,603
43,48,0.5475000000000001,0.13175000000000026,276
43,49,0.48025,-2.33225,1350
43,50,0.551,3.8605,593
43,51,0.44625000000000004,-1.803,1807
43,52,0.515,2.1065,353
43,53,0.50225,-1.48525,576
43,54,0.48725,3.1109999999999998,1181
43,55,0.559,5.9575,153
43,56,0.43074999999999997,-4.78425,261
43,57,0.50125,1.8005,156
43,58,0.46775,-6.80775,177
43,59,0.49725,1.42875,719
43,60,0.44625,-1.54175,1503
43,61,0.4195,-3.1614999999999998,337
43,62,0.4435,-1.7744999999999997,1089
43,63,0.49,-1.1625,543
43,64,0.52125,1.27575,1292
43,65,0.47825,-5.75475,284
43,66,0.5465,3.82575,70
43,67,0.4925,0.5894999999999999,2380
43,68,0.48225,-1.4380000000000002,567
43,69,0.546,3.16875,936
43,70,0.50525,1.6925,1292
43,71,0.4925,0.029249999999999998,1218
43,72,0.5075000000000001,0.03750000000000005,922
43,73,0.48,0.2884999999999999,1449
43,74,0.47750000000000004,-1.25625,1879
43,75,0.48050000000000004,-0.27974999999999994,1309
43,76,0.508,2.0759999999999996,825
43,77,0.44675,-2.5445,507
43,78,0.51375,3.98575,164
43,79,0.47275,-2.0424999999999995,771
43,80,0.466,2.3035,283
43,81,0.4655,-4.0325,277
43,82,0.46249999999999997,1.07225,180
43,83,0.51225,0.2835,257
43,84,0.4655,-1.33125,2072
43,85,0.43674999999999997,-4.034750000000001,888
43,86,0.523,-0.086,2571
43,87,0.47725,-1.03625,1023
43,88,0.503,1.89575,1874
43,89,0.52225,-1.91575,57
43,90,0.4325,-4.959,223
43,91,0.456,-0.3657500000000002,321
43,92,0.42725,-1.30775,376
43,93,0.50975,0.1792499999999999,1045
43,94,0.44125,-4.0395,715
43,95,0.51525,0.8927500000000003,174
43,96,0.5075000000000001,0.92925,741
43,97,0.496,-0.5445,2233
43,98,0.51425,0.3325000000000001,1086
43,99,0.49425,-0.5230000000000001,1032
43,100,0.4955,-2.1125,960
43,101,0.53,2.102,656
43,102,0.43325,-0.5687500000000001,1445
43,103,0.39675,-5.395,208
43,104,0.481,1.15575,1959
43,105,0.54675,0.009749999999999925,608
43,106,0.50875,1.6912500000000001,718
43,107,0.4425,-3.2595,611
43,108,0.451,-4.6105,472
43,109,0.45725,-4.7905,507
43,110,0.48425,0.15875000000000006,1072
43,111,0.4925,3.354,671
43,112,0.503,3.2182500000000003,378
43,113,0.51675,4.933,205
43,114,0.50675,-1.25975,1072
43,119,0.491,-0.4429999999999999,896
43,120,0.52075,-0.09675000000000028,482
43,121,0.5467500000000001,3.488,597
43,123,0.52525,-0.92825,818
43,126,0.48075,-0.04775000000000018,532
43,128,0.51275,-1.3840000000000001,515
43,129,0.51575,-0.3560000000000001,1278
43,131,0.5215,2.1092500000000003,543
43,135,0.49275,2.3325,1941
43,136,0.478,0.3175,640
43,137,0.511,-1.5657500000000002,321
43,138,0.49875,-1.625,584
43,145,0.50875,2.41775,1154
44,1,0.5685,5.399,15612
44,2,0.4565,-3.61975,15109
44,3,0.44875,-3.79475,1991
44,4,0.42925,-2.5302499999999997,9943
44,5,0.5115000000000001,-0.244,10211
44,6,0.47524999999999995,-1.0865,15194
44,7,0.50425,1.0005,20336
44,8,0.488,0.04799999999999999,14155
44,9,0.5680000000000001,0.96275,2420
44,10,0.46725,-2.10675,17278
44,11,0.509,-0.73925,11663
44,12,0.5640000000000001,2.83025,1537
44,13,0.481,-1.43675,11821
44,14,0.49875,-1.7295,23111
44,15,0.48975,-1.103,6010
44,16,0.50975,0.416,4875
44,17,0.4965,-0.4265,8713
44,18,0.528,-1.2385,1438
44,19,0.48225,-2.284,12211
44,20,0.4695,-0.38849999999999996,10888
44,21,0.5722499999999999,-0.03750000000000009,4510
44,22,0.4765,-1.4925000000000002,16767
44,23,0.50525,-0.606,2922
44,25,0.4805,0.09475,26114
44,26,0.51375,1.06475,27247
44,27,0.46925,-0.293,11755
44,28,0.5145,0.5690000000000001,3968
44,29,0.46325,-1.30525,9448
