heroId1,heroId2,winsAverage,synergy,matchCount
77,29,0.53225,-0.59275,762
77,30,0.526,1.6785,3154
77,31,0.58075,1.69375,7631
77,32,0.50775,-0.392,530
77,33,0.55,-0.04074999999999984,464
77,34,0.47375,-4.895250000000001,707
77,35,0.472,-1.9562499999999998,2733
77,36,0.485,-2.7824999999999998,1162
77,37,0.52225,0.392,1374
77,38,0.529,1.2580000000000002,657
77,39,0.4915,-1.528,3342
77,40,0.50725,0.69625,2391
77,41,0.47650000000000003,0.42824999999999996,627
77,42,0.53075,0.8405,889
77,43,0.498,-1.48375,367
77,44,0.51725,0.22975,4889
77,45,0.531,0.36824999999999974,1529
77,46,0.47225,-1.291,1688
77,47,0.5415,1.7970000000000002,712
77,48,0.4805,1.2919999999999998,422
77,49,0.495,-1.4332500000000001,2517
77,50,0.51275,1.206,1347
77,51,0.54625,-0.15900000000000003,3496
77,52,0.49875,-2.003,624
77,53,0.478,-1.8075,1154
77,54,0.52975,-2.607,2498
77,55,0.48275,-3.0649999999999995,122
77,56,0.51075,-2.3064999999999998,510
77,57,0.54025,1.0994999999999997,310
77,58,0.48775,1.0022499999999999,499
77,59,0.4855,-4.4035,1176
77,60,0.58125,3.0845,971
77,61,0.55,-1.0744999999999998,775
77,62,0.5425,-0.8315,2409
77,63,0.504,-0.7242500000000001,929
77,64,0.52125,1.6735,2617
77,65,0.46975,-0.801,799
77,66,0.48950000000000005,-1.52575,207
77,67,0.5337500000000001,0.77875,5693
77,68,0.526,0.986,1171
77,69,0.53125,3.244,740
77,70,0.52325,-0.10249999999999998,2602
77,71,0.512,-0.8472500000000001,2019
77,72,0.50125,-0.46049999999999996,1693
77,73,0.5505,1.5235,3302
77,74,0.5235000000000001,0.09224999999999998,3476
77,75,0.5325,0.32975000000000004,2052
77,76,0.48875,-3.6595,1191
77,78,0.58775,4.9327499999999995,148
77,79,0.54625,2.673,2141
77,80,0.55125,-1.748,502
77,81,0.5195,1.2375000000000003,285
77,82,0.5065,-5.359500000000001,393
77,83,0.48075,-2.28625,577
77,84,0.53525,0.16475,4520
77,85,0.51775,-1.75325,1583
77,86,0.48075,-0.8705,5455
77,87,0.54325,1.82775,2152
77,88,0.51825,-1.0225,3885
77,89,0.4955,2.3242499999999993,106
77,90,0.523,-0.7387499999999999,493
77,91,0.52125,-3.112,890
77,92,0.5205,-5.0815,557
77,93,0.48350000000000004,-2.1535,1848
77,94,0.5385,0.76725,1522
77,95,0.45625,-5.03925,364
77,96,0.53925,2.46575,484
77,97,0.52225,1.0835,3334
77,98,0.49025,-1.188,1094
77,99,0.55025,3.6902500000000003,1108
77,100,0.49075,-0.5794999999999999,1965
77,101,0.50825,0.4215,1131
77,102,0.5305,-4.2177500000000006,3182
77,103,0.56875,0.7600000000000001,431
77,104,0.51325,-2.953,1239
77,105,0.48125,1.413,1437
77,106,0.5137499999999999,-0.7090000000000001,1388
77,107,0.54825,1.10075,1403
77,108,0.54925,3.3577500000000002,229
77,109,0.491,-1.6785,1026
77,110,0.53725,0.7422500000000001,2327
77,111,0.55125,-0.18075000000000002,1437
77,112,0.5567500000000001,1.5315000000000003,845
77,113,0.56175,1.6985,364
77,114,0.4975,0.36225,1849
77,119,0.54375,2.6435,2310
77,120,0.5195000000000001,2.7945,737
77,121,0.48350000000000004,-1.7705,1302
77,123,0.49975,2.0757499999999998,2266
77,126,0.501,-3.023,967
77,128,0.52225,3.5475,1060
77,129,0.49475,0.08374999999999999,842
77,131,0.49925,-1.3185,1156
77,135,0.5355,-0.73,1625
77,136,0.51225,-2.5257500000000004,1609
77,137,0.53025,4.35375,302
77,138,0.50675,0.8612500000000001,1530
77,145,0.5245,-0.34525000000000006,2083
78,1,0.50625,0.71825,877
78,2,0.58675,6.63075,130
78,3,0.5680000000000001,4.16775,125
78,4,0.5469999999999999,-1.0825,531
78,5,0.49075,-0.88775,696
78,6,0.52125,-0.5645,924
78,7,0.524,0.507,944
78,8,0.5387500000000001,1.3235000000000001,842
78,9,0.4535,-0.258,126
78,10,0.516,-0.8737499999999998,1095
78,11,0.51425,1.70275,681
78,12,0.484,0.5695,98
78,13,0.5155000000000001,-0.23299999999999998,792
78,14,0.50825,1.0685,1387
78,15,0.48625,-2.6272499999999996,242
78,16,0.49925,-0.8559999999999999,93
78,17,0.53025,1.771,541
78,18,0.42900000000000005,-4.4712499999999995,95
78,19,0.5205,1.22,712
78,20,0.50875,-3.06225,501
78,21,0.43775,-0.4365,268
78,22,0.5035000000000001,-1.8185000000000002,1193
78,23,0.46025000000000005,-4.19525,92
78,25,0.53425,0.09249999999999993,1635
78,26,0.51775,0.75,1736
78,27,0.5765,3.5947500000000003,822
78,28,0.51425,0.9597500000000001,51
78,29,0.48725,-4.92625,108
78,30,0.50175,-0.5802499999999999,885
78,31,0.5587500000000001,-0.33999999999999997,1900
78,32,0.47775,-3.2255000000000003,169
78,33,0.5525,0.3757500000000006,70
78,34,0.484,-3.70425,235
78,35,0.48,-0.99,898
78,36,0.4355,-7.566,359
78,37,0.50125,-1.54175,405
78,38,0.53975,2.4992500000000004,104
78,39,0.4985,-0.6617500000000001,1061
78,40,0.5165,1.7875,663
78,41,0.49024999999999996,1.9697500000000003,248
78,42,0.4945,-2.6180000000000003,235
78,43,0.5710000000000001,5.982749999999999,88
78,44,0.5,-1.3287499999999999,1393
78,45,0.5455,1.98475,413
78,46,0.4865,0.30025000000000013,490
78,47,0.55275,3.0885,260
78,48,0.50625,4.03325,132
78,49,0.508,0.03300000000000003,665
78,50,0.475,-2.40275,296
78,51,0.55125,0.50725,923
78,52,0.5015,-1.5612500000000002,206
78,53,0.499,0.45874999999999977,307
78,54,0.54175,-1.2405,678
78,55,0.4645,-4.7235,23
78,56,0.54,0.7850000000000001,144
78,57,0.5295,0.19074999999999998,68
78,58,0.54625,7.018500000000001,94
78,59,0.52125,-0.6619999999999999,346
78,60,0.60225,5.350750000000001,124
78,61,0.5465,-1.258,145
78,62,0.54625,-0.29000000000000015,577
78,63,0.536,2.642,324
78,64,0.4945,-0.835,763
78,65,0.49175,1.5655000000000001,223
78,66,0.5427500000000001,3.96525,48
78,67,0.5427500000000001,1.845,1411
78,68,0.513,-0.14800000000000002,431
78,69,0.55125,5.41025,141
78,70,0.52475,0.21375000000000002,756
78,71,0.5305,1.16875,529
78,72,0.518,1.38125,523
78,73,0.5205,-1.31025,805
78,74,0.51175,-0.9165000000000001,1053
78,75,0.55375,2.621,740
78,76,0.52425,0.05699999999999994,390
78,77,0.5627500000000001,2.4327500000000004,143
78,79,0.48100000000000004,-3.6857499999999996,495
78,80,0.51275,-5.43175,143
78,81,0.54075,3.5284999999999997,85
78,82,0.5075000000000001,-5.093249999999999,113
78,83,0.49050000000000005,-1.145,155
78,84,0.52475,-0.71875,1172
78,85,0.52425,-0.9369999999999999,415
78,86,0.49675,0.89575,1586
78,87,0.5227499999999999,-0.05599999999999983,581
78,88,0.5455,1.869,934
78,89,0.34950000000000003,-12.1095,35
78,90,0.62825,9.9525,118
78,91,0.48150000000000004,-6.92075,195
78,92,0.5655,-0.41525000000000034,114
78,93,0.493,-1.0375,604
78,94,0.547,1.78375,461
78,95,0.47125,-3.3725,117
78,96,0.50425,-0.86775,65
78,97,0.523,1.3245,703
78,98,0.5365,3.6032499999999996,228
78,99,0.56925,5.7565,180
78,100,0.4835,-1.13825,467
78,101,0.5035000000000001,0.11300000000000023,341
78,102,0.5932499999999999,2.2235,724
78,103,0.55525,-0.42349999999999993,90
78,104,0.5327500000000001,-0.8367500000000002,229
78,105,0.54175,7.6295,398
78,106,0.54275,2.3575,425
78,107,0.50225,-3.333,390
78,108,0.63225,11.82425,48
78,109,0.50775,0.16274999999999995,291
78,110,0.5165,-1.16625,678
78,111,0.50475,-4.664,351
78,112,0.50625,-3.3522499999999997,208
78,113,0.608,6.489999999999999,123
78,114,0.48875,-0.3464999999999998,570
78,119,0.484,-3.165,570
78,120,0.526,3.61075,217
78,121,0.52375,2.4210000000000003,322
78,123,0.48175,0.44199999999999995,593
78,126,0.51475,-1.482,300
78,128,0.46499999999999997,-2.0115,307
78,129,0.46175,-3.05,127
78,131,0.52975,1.8975,289
78,135,0.52075,-2.03875,301
78,136,0.51375,-2.20925,393
78,137,0.6025,11.745,59
78,138,0.51175,1.52775,409
78,145,0.50625,-2.004,580
79,1,0.4695,-1.0667499999999999,4433
79,2,0.5105,0.8955,5027
79,3,0.48450000000000004,-2.29225,388
79,4,0.54625,0.7325,3058
79,5,0.50125,2.05175,1430
79,6,0.50625,-0.17450000000000002,3821
79,7,0.51075,1.072,6007
79,8,0.49224999999999997,-1.43675,3548
79,9,0.4685,3.1317500000000003,523
79,10,0.51375,0.79125,5719
79,11,0.49524999999999997,1.6927500000000002,3500
79,12,0.46275,0.33425000000000016,533
79,13,0.4955,-0.34275,3945
79,14,0.47050000000000003,-0.8162499999999999,5446
79,15,0.497,0.33775000000000005,1713
79,16,0.49475,0.5840000000000001,1646
79,17,0.5,0.63625,2702
79,18,0.44275,-1.20625,432
79,19,0.492,0.26,3994
79,20,0.51575,-0.47200000000000003,2213
79,21,0.42225,-0.09650000000000003,1148
79,22,0.50425,0.14624999999999996,3604
79,23,0.49625,1.2945,938
79,25,0.5245,1.00725,8677
79,26,0.49575,0.44025,4399
79,27,0.50175,-1.9905,1800
79,28,0.50575,1.9997500000000001,1283
79,29,0.5055000000000001,-1.2115,3004
79,30,0.47675,-1.1902499999999998,2024
79,31,0.52775,-1.55,4651
79,32,0.50275,1.164,682
79,33,0.5325,0.26549999999999996,888
79,34,0.48175,-2.039,842
79,35,0.47275,0.17500000000000004,3506
79,36,0.5015000000000001,0.9239999999999999,2267
79,37,0.497,-0.07674999999999993,881
79,38,0.4845,-1.1355,2696
79,39,0.489,0.27799999999999997,5075
79,40,0.46950000000000003,-1.0225,1785
79,41,0.4185,-3.3155,1038
79,42,0.50775,0.597,1701
79,43,0.49175,-0.0525000000000001,588
79,44,0.49475,0.036250000000000004,6543
79,45,0.4985,-0.82525,1082
79,46,0.46925,0.465,2445
79,47,0.51225,0.9285000000000001,1210
79,48,0.45425,0.72325,784
79,49,0.48875,-0.0017499999999999738,4261
79,50,0.46,-2.01275,934
79,51,0.549,2.17225,2910
79,52,0.5005,0.22849999999999993,789
79,53,0.4695,-0.6012500000000001,1164
79,54,0.5225,-1.276,3507
79,55,0.49975,0.69125,438
79,56,0.52025,0.7000000000000001,612
79,57,0.5037499999999999,-0.4942500000000002,269
79,58,0.426,-3.11625,300
79,59,0.5065000000000001,-0.24700000000000005,1819
79,60,0.531,0.11575000000000003,3702
79,61,0.538,-0.21799999999999992,1464
79,62,0.53825,0.79975,2125
79,63,0.48550000000000004,-0.5180000000000001,1122
79,64,0.496,1.20475,1705
79,65,0.42425,-3.2945,719
79,66,0.568,8.380500000000001,132
79,67,0.4885,-1.69,6556
79,68,0.472,-2.3577500000000002,831
79,69,0.46,-1.825,2837
79,70,0.4955,-0.8212499999999999,3582
79,71,0.45425,-4.566,2104
79,72,0.49275,0.7455,2082
79,73,0.5345,1.9797500000000001,5279
79,74,0.5025,0.04875000000000003,5320
79,75,0.50725,-0.13924999999999996,1455
79,76,0.48375,-2.10325,1742
79,77,0.53975,2.023,2053
79,78,0.4785,-3.9357499999999996,487
79,80,0.525,-2.317,805
79,81,0.47975,-0.6815,589
79,82,0.5585,1.897,604
79,83,0.48175,-0.12974999999999998,434
79,84,0.52125,0.82125,3671
79,85,0.52425,0.9530000000000001,1692
79,86,0.45175,-1.714,4568
79,87,0.52925,2.484,1273
79,88,0.5115000000000001,0.35875,3184
79,89,0.4645,1.2805,125
79,90,0.491,-1.8825,578
79,91,0.59075,5.8942499999999995,696
79,92,0.57875,2.79975,1197
79,93,0.45975,-2.4725,2568
79,94,0.528,1.77375,2617
79,95,0.46525000000000005,-2.083,517
79,96,0.51075,1.672,2129
79,97,0.47925,-1.1604999999999999,6573
79,98,0.47375,-0.7815,3520
79,99,0.50925,1.64675,3443
79,100,0.45875,-1.7232500000000002,1837
79,101,0.47525,-0.82225,849
79,102,0.54325,-0.8865000000000001,2384
79,103,0.5585,1.7912499999999998,489
79,104,0.50175,-2.0467500000000003,5010
79,105,0.44575,-0.0804999999999999,1070
79,106,0.5085,0.8225,2082
79,107,0.5455000000000001,2.88175,1967
79,108,0.49124999999999996,-0.386,974
79,109,0.493,0.57775,1981
79,110,0.517,0.7735000000000001,2372
79,111,0.4925,-3.9995000000000003,884
79,112,0.48425,-3.6622500000000002,631
79,113,0.524,-0.019999999999999907,639
79,114,0.494,2.06875,2553
79,119,0.49975,0.29974999999999996,1595
79,120,0.4955,2.451,1531
79,121,0.44125,-3.939,782
79,123,0.45725,-0.118,1558
79,126,0.51125,0.05825000000000008,1615
79,128,0.4505,-1.5715,872
79,129,0.48675,1.3402500000000002,3626
79,131,0.4765,-1.5372499999999998,753
79,135,0.5155000000000001,-0.674,5707
79,136,0.52725,1.03075,1652
79,137,0.4705,0.43525000000000014,996
79,138,0.47975,0.21750000000000005,1244
79,145,0.515,0.7609999999999999,3217
80,1,0.54225,1.28725,1432
80,2,0.5755,2.4745,1587
80,3,0.5,-5.66325,222
80,4,0.59375,0.5615,975
80,5,0.53925,0.93125,1163
80,6,0.54625,-1.095,1488
80,7,0.55575,0.6509999999999999,1617
80,8,0.55225,-0.35750000000000004,1310
80,9,0.48575,-0.06424999999999992,232
80,10,0.56225,0.7202500000000001,1763
80,11,0.5529999999999999,2.547,855
80,12,0.53625,2.76325,189
80,13,0.50525,-4.28875,415
80,14,0.52075,-0.7122499999999999,2542
80,15,0.527,-1.583,567
80,16,0.5625,2.438,392
80,17,0.47775,-6.51,281
80,18,0.476,-2.8020000000000005,134
80,19,0.5257499999999999,-1.286,781
80,20,0.5965,2.682,1246
80,21,0.43175,-4.0675,382
80,22,0.5615,0.95,1465
80,23,0.53975,0.7235,233
80,25,0.5395,-2.4135,1176
80,26,0.53825,-0.2307499999999999,2827
80,27,0.5485,-2.23625,1340
80,28,0.52175,-1.32125,378
80,29,0.5812499999999999,1.4425000000000001,968
80,30,0.5407500000000001,0.28875000000000006,1580
80,31,0.60575,1.329,3521
80,32,0.5625,2.21825,233
80,33,0.6035,2.44475,324
80,34,0.59475,4.33975,251
80,35,0.506,-1.421,831
80,36,0.5265,-1.49675,523
80,37,0.535,-1.1975,715
80,38,0.54325,-0.18150000000000008,786
80,39,0.50825,-2.71775,646
80,40,0.51275,-1.61875,1213
80,41,0.5335,3.26375,326
80,42,0.5547500000000001,0.37625000000000003,591
80,43,0.515,-2.64825,187
80,44,0.54825,0.46525,2182
80,45,0.5885,3.254,684
80,46,0.47525,-3.85575,578
80,47,0.5135,-3.8675,373
80,48,0.54725,5.102,207
80,49,0.5125,-2.54775,1242
80,50,0.52275,-0.65875,684
80,51,0.5765,0.0012500000000000011,1680
80,52,0.46175,-8.56725,212
80,53,0.49525,-2.9472500000000004,529
80,54,0.575,-0.94675,1155
80,55,0.5905,4.845500000000001,138
80,56,0.498,-6.446,194
80,57,0.48225,-7.56525,140
80,58,0.46425,-4.21225,178
80,59,0.55975,0.15700000000000003,318
80,60,0.57175,-0.73,1090
80,61,0.57425,-1.51375,247
80,62,0.59675,1.7287500000000002,1131
80,63,0.53425,-0.56425,555
80,64,0.55725,2.40875,1232
80,65,0.51225,0.5847500000000001,254
80,66,0.40825,-12.5155,97
80,67,0.5702499999999999,1.564,2294
80,68,0.55275,0.79625,713
80,69,0.5447500000000001,1.72925,768
80,70,0.56575,1.28275,1281
80,71,0.52275,-2.63725,1106
80,72,0.5375,0.29999999999999993,793
80,73,0.558,-0.5912499999999998,1386
80,74,0.5085,-4.27225,789
80,75,0.5505,-0.735,1080
80,76,0.5167499999999999,-3.724,209
80,77,0.5515,-1.7230000000000003,495
80,78,0.51025,-5.681749999999999,144
80,79,0.536,-1.217,879
80,81,0.48975,-4.60225,206
80,82,0.4525,-13.624,94
80,83,0.4875,-4.4755,306
80,84,0.56725,0.50025,2088
80,85,0.5295000000000001,-3.443,876
80,86,0.53775,1.96525,2341
80,87,0.57825,2.463,1061
80,88,0.55025,-0.68725,1563
80,89,0.50375,0.2845000000000004,39
80,90,0.543,-1.6035,158
80,91,0.60825,2.72325,484
80,92,0.585,-1.496,366
80,93,0.5507500000000001,1.70625,921
80,94,0.57675,1.72775,714
80,95,0.45225000000000004,-8.303749999999999,169
80,96,0.58025,3.70125,656
80,97,0.5735,3.3432500000000003,1865
80,98,0.51025,-2.0525,867
80,99,0.5487500000000001,0.6757500000000001,870
80,100,0.5337500000000001,0.85575,1005
80,101,0.54375,1.10675,616
80,102,0.59725,-0.40750000000000003,1633
80,103,0.618,2.8205,254
80,104,0.56725,-0.41774999999999995,1493
80,105,0.5102500000000001,1.4487500000000002,649
80,106,0.47125,-7.82325,230
80,107,0.51225,-5.36375,413
80,108,0.5317500000000001,-1.257,357
80,109,0.48975,-4.6682500000000005,507
80,110,0.5745,1.60275,1059
80,111,0.5795,-0.2202500000000001,696
80,112,0.59,1.99175,413
80,113,0.51425,-5.916,77
80,114,0.523,0.04749999999999995,630
80,119,0.56175,1.579,1000
80,120,0.45725,-6.295,237
80,121,0.49875,-3.1100000000000003,604
80,123,0.515,0.7359999999999999,975
80,126,0.50875,-5.1129999999999995,210
80,128,0.5467500000000001,3.1325000000000003,509
80,129,0.5515,2.89425,1019
80,131,0.5297499999999999,-1.1335000000000002,529
80,135,0.57525,0.38,1729
80,136,0.581,1.48475,858
80,137,0.467,-4.83575,234
80,138,0.5347500000000001,0.7965,612
80,145,0.55125,-0.5349999999999999,772
81,1,0.457,-1.077,727
81,2,0.487,-0.21525000000000005,798
81,3,0.492,-0.3025000000000002,204
81,4,0.4955,-3.10275,490
81,5,0.46075,-0.75825,1059
81,6,0.45875,-3.685,800
81,7,0.49424999999999997,0.6612499999999999,1598
81,8,0.50175,0.75275,766
81,9,0.43575,1.0962500000000002,249
81,10,0.4705,-2.29425,895
81,11,0.447,-1.89275,856
81,12,0.52,7.299,114
81,13,0.4885,0.19675000000000004,1012
81,14,0.46225,-0.40175000000000005,1983
81,15,0.47575,-0.5475000000000001,460
81,16,0.488,1.1484999999999999,332
81,17,0.44225000000000003,-3.8994999999999997,771
81,18,0.49275,5.03325,85
81,19,0.4865,0.9495,932
81,20,0.50375,-0.43249999999999994,881
81,21,0.41425,0.34299999999999997,448
81,22,0.51475,2.4355,1622
81,23,0.49575,2.484,233
81,25,0.512,0.99675,2346
81,26,0.47775,-0.1205,2696
81,27,0.47575,-3.351,1256
81,28,0.504,3.0645,264
81,29,0.5182500000000001,1.303,462
81,30,0.47324999999999995,-0.30074999999999996,1459
81,31,0.5325,0.16449999999999995,2598
81,32,0.429,-4.97125,267
81,33,0.515,-0.2447499999999999,202
81,34,0.53025,4.0504999999999995,289
81,35,0.4665,0.7895000000000001,1348
81,36,0.504,2.4135,771
81,37,0.50975,2.438,589
81,38,0.4815,-0.1962500000000001,279
81,39,0.4705,-0.33224999999999993,1471
81,40,0.4845,1.71725,920
81,41,0.468,2.874,258
81,42,0.49675,0.73675,340
81,43,0.4785,-0.138,249
81,44,0.45425,-2.7742500000000003,1121
81,45,0.486,-0.83575,524
81,46,0.44675,-0.5455,544
81,47,0.543,5.24325,428
81,48,0.3535,-8.11225,140
81,49,0.46950000000000003,-0.6875,690
81,50,0.4935,2.57675,535
81,51,0.505,-0.9885,1220
81,52,0.52325,3.743,287
81,53,0.4355,-2.76175,499
81,54,0.5215000000000001,-0.13624999999999993,581
81,55,0.529,4.856,85
81,56,0.4585,-4.2355,211
81,57,0.56275,6.64525,130
81,58,0.45775,1.29825,173
81,59,0.50725,1.0675,497
81,60,0.55725,3.9802500000000003,521
81,61,0.5467500000000001,1.8962500000000002,205
81,62,0.49575,-2.21075,828
81,63,0.49124999999999996,1.2965000000000002,423
81,64,0.49575,2.41925,1193
81,65,0.41475,-3.005,202
81,66,0.53575,6.395,51
81,67,0.47375,-1.9255,1037
81,68,0.49550000000000005,1.23175,688
81,69,0.4335,-3.2354999999999996,406
81,70,0.49824999999999997,0.6930000000000001,688
81,71,0.4945,0.6985,889
81,72,0.4945,2.1602499999999996,625
81,73,0.46099999999999997,-4.1305000000000005,823
81,74,0.47750000000000004,-1.21175,1575
81,75,0.532,3.5755,1050
81,76,0.49350000000000005,0.11125000000000007,656
81,77,0.524,1.6875,282
81,78,0.5045,-0.09649999999999981,87
81,79,0.463,-2.3565,589
81,80,0.4805,-5.5272499999999996,207
81,82,0.49324999999999997,-3.38875,123
81,83,0.45325000000000004,-1.7405,220
81,84,0.48175,-1.8895,1525
81,85,0.48175,-2.0575,621
81,86,0.4505,-0.59975,2205
81,87,0.52175,2.9735,913
81,88,0.4875,-0.80175,1333
81,89,0.4375,-0.18025000000000002,27
81,90,0.4675,-2.993,196
81,91,0.50675,-1.2662500000000003,300
81,92,0.53225,-0.6107499999999997,221
81,93,0.46199999999999997,-1.008,656
81,94,0.5095000000000001,1.163,405
81,95,0.4995,2.5817499999999995,98
81,96,0.50375,2.2115,334
81,97,0.47225,-0.621,1306
81,98,0.456,-1.3170000000000002,685
81,99,0.465,-1.53875,582
81,100,0.48,1.6412499999999999,880
81,101,0.48050000000000004,0.9422500000000003,584
81,102,0.50725,-3.24675,972
81,103,0.5405,1.2307499999999998,147
81,104,0.5075000000000001,-0.23249999999999993,937
81,105,0.44575,1.15925,586
81,106,0.491,0.31174999999999997,620
81,107,0.485,-1.92825,502
81,108,0.50775,2.5035,237
81,109,0.47475,-0.007750000000000118,248
81,110,0.52825,3.138,823
81,111,0.512,-0.81,534
81,112,0.49325,-1.5227500000000003,277
81,113,0.51875,0.6945000000000001,173
81,114,0.45825,-0.2669999999999999,694
81,119,0.491,0.6645000000000001,779
81,120,0.4645,0.5902499999999999,343
81,121,0.46950000000000003,0.12524999999999997,578
81,123,0.47550000000000003,2.9465,814
81,126,0.5,0.17274999999999996,466
81,128,0.50725,5.343,485
81,129,0.4635,0.2545,719
81,131,0.4645,-1.49775,438
81,135,0.5475,3.76575,845
81,136,0.50425,-0.029999999999999916,479
81,137,0.41500000000000004,-3.8755,176
81,138,0.499,3.38175,431
81,145,0.5295000000000001,3.4507499999999998,642
82,1,0.51125,-0.9490000000000001,867
82,2,0.53975,-0.23675000000000002,1217
82,3,0.55575,0.7754999999999999,177
82,4,0.5802499999999999,0.07525000000000004,597
82,5,0.52025,-0.10525000000000007,883
82,6,0.5589999999999999,1.04325,875
82,7,0.55,0.9397500000000001,1496
82,8,0.544,-0.319,904
82,9,0.48375,0.5997499999999999,175
82,10,0.555,0.85875,1232
82,11,0.5425,2.3605,612
82,12,0.52275,2.2769999999999997,93
82,13,0.5315,-0.8002500000000001,288
82,14,0.50375,-1.5487499999999998,1791
82,15,0.56675,3.2555,379
82,16,0.5635,3.4015,326
82,17,0.48025,-5.39625,194
82,18,0.501,0.56175,120
82,19,0.49925,-3.0725,577
82,20,0.5485,-1.2544999999999997,863
82,21,0.453,-1.0787499999999999,263
82,22,0.5595,1.61425,1056
82,23,0.62975,10.587250000000001,181
82,25,0.56225,0.7249999999999999,860
82,26,0.53725,0.5327500000000001,2087
82,27,0.57275,1.05225,1007
82,28,0.5015000000000001,-2.4825,338
82,29,0.53425,-2.394,793
82,30,0.5954999999999999,6.6274999999999995,1228
82,31,0.60475,2.0925,2612
82,32,0.50875,-2.2929999999999997,185
82,33,0.54975,-2.0665,253
82,34,0.5555,1.2785000000000002,190
82,35,0.50275,-0.8824999999999998,584
82,36,0.548,1.51675,319
82,37,0.5335,-0.48399999999999976,545
82,38,0.5497500000000001,1.332,592
82,39,0.50625,-2.054,455
82,40,0.53875,1.84525,824
82,41,0.484,-0.8225,229
82,42,0.57425,3.18975,420
82,43,0.44475,-8.8095,127
82,44,0.5115000000000001,-2.346,1402
82,45,0.5609999999999999,1.3675,452
82,46,0.478,-2.717,386
82,47,0.57775,3.42125,254
82,48,0.46025,-2.734,158
82,49,0.538,0.86575,788
82,50,0.53575,1.5047500000000003,503
82,51,0.56025,-0.7602499999999999,1176
82,52,0.5275,-1.12875,167
82,53,0.469,-4.70875,391
82,54,0.532,-4.383,703
82,55,0.581,4.759,125
82,56,0.58475,3.09275,122
82,57,0.5935,4.4232499999999995,84
82,58,0.56775,7.00125,112
82,59,0.46625,-8.3295,220
82,60,0.53875,-3.1665,743
82,61,0.52025,-6.05,169
82,62,0.573,0.2174999999999998,738
82,63,0.5205,-1.0752499999999998,378
82,64,0.531,0.6475,958
82,65,0.491,-0.6767500000000002,207
