heroId1,heroId2,winsAverage,synergy,matchCount
6,107,0.51,-1.0085000000000002,11284
6,108,0.5095000000000001,-0.18424999999999997,8490
6,109,0.48924999999999996,-0.0020000000000000018,2714
6,110,0.51375,-0.32275,16288
6,111,0.55325,0.655,11121
6,112,0.525,-0.06750000000000003,5911
6,113,0.5545,1.5255,3544
6,114,0.47450000000000003,-0.02399999999999991,8612
6,119,0.4995,-0.5870000000000001,14408
6,120,0.46875,-1.1800000000000002,6562
6,121,0.46699999999999997,-3.058,9548
6,123,0.45225000000000004,-1.66825,17224
6,126,0.524,0.0005000000000000004,9338
6,128,0.45775,-1.02,9116
6,129,0.4805,-0.26025,20040
6,131,0.48824999999999996,-0.727,7447
6,135,0.5327500000000001,-0.2475,30135
6,136,0.5155000000000001,-1.26825,10787
6,137,0.46475,-1.0435,5664
6,138,0.488,0.20325000000000004,5540
6,145,0.51225,-0.35375,8426
7,1,0.4845,0.19775,41059
7,2,0.488,-1.65775,33403
7,3,0.51,0.8859999999999999,4999
7,4,0.528,-1.613,29056
7,5,0.48175,-0.216,31264
7,6,0.50625,-0.13674999999999998,42736
7,8,0.511,-0.22525,45795
7,9,0.44575,0.39225,7929
7,10,0.5145,1.6575000000000002,38846
7,11,0.47025,-0.239,30641
7,12,0.451,-0.917,7576
7,13,0.4805,-0.83,22911
7,14,0.48075,-0.016499999999999987,47033
7,15,0.49775,-0.011250000000000008,17567
7,16,0.47,-1.79525,9299
7,17,0.4995,0.60175,18115
7,18,0.4485,0.32025,4413
7,19,0.46575,-1.53275,23071
7,20,0.51875,0.58125,26364
7,21,0.41475,-0.6507499999999999,13080
7,22,0.50275,0.15949999999999998,42607
7,23,0.4605,-2.27275,6800
7,25,0.50575,-0.724,55438
7,26,0.48475,-0.16825,73083
7,27,0.53025,0.94575,36713
7,28,0.49375,0.63175,9724
7,29,0.5125,-0.517,18523
7,30,0.49,-0.58575,46300
7,31,0.5345,-1.073,72648
7,32,0.488,-0.30725,8480
7,33,0.51475,-0.12375000000000001,7616
7,34,0.50675,1.2685,6617
7,35,0.4585,-1.41475,42844
7,36,0.505,0.030000000000000006,25045
7,37,0.505,-0.32525,20950
7,38,0.5,1.2215000000000003,10439
7,39,0.47624999999999995,-0.5694999999999999,36076
7,40,0.48775,0.4145,25076
7,41,0.42125,-2.12925,12711
7,42,0.50975,-0.17575,20493
7,43,0.50525,1.08475,6025
7,44,0.50225,0.58475,67333
7,45,0.509,1.0117500000000001,14157
7,46,0.4635,0.6725,16298
7,47,0.49975,-0.15325,13971
7,48,0.4395,-0.29175,8098
7,49,0.4855,0.19599999999999998,29330
7,50,0.47924999999999995,0.1195,19908
7,51,0.522,-0.16149999999999998,28096
7,52,0.5015000000000001,0.65525,5827
7,53,0.46325,0.167,14947
7,54,0.5407500000000001,0.57925,34021
7,55,0.49024999999999996,0.22275,3529
7,56,0.538,2.4095,6288
7,57,0.504,0.6405,3111
7,58,0.4675,1.2265000000000001,4596
7,59,0.50975,0.887,10971
7,60,0.542,1.10825,21973
7,61,0.5575,1.78675,8498
7,62,0.5165,-0.16474999999999998,18825
7,63,0.4915,0.6835,14388
7,64,0.4825,-0.39849999999999997,34644
7,65,0.454,0.98825,4841
7,66,0.473,0.67375,1335
7,67,0.509,0.7977500000000001,58271
7,68,0.5075000000000001,0.6920000000000001,17961
7,69,0.4885,1.93925,13460
7,70,0.49924999999999997,0.20075,30536
7,71,0.51375,1.40025,24982
7,72,0.47125,-0.869,20331
7,73,0.51075,0.45125000000000004,28305
7,74,0.4875,-0.43325,37746
7,75,0.517,0.3545,30094
7,76,0.5105,0.22000000000000003,15323
7,77,0.53025,2.49825,11098
7,78,0.51775,0.6117500000000001,2253
7,79,0.49924999999999997,0.5365,14611
7,80,0.549,0.635,4486
7,81,0.5015000000000001,1.1965,6342
7,82,0.522,-0.13649999999999998,4013
7,83,0.46825,-1.10675,6560
7,84,0.5165,0.9452499999999999,44450
7,85,0.52275,0.7905,19297
7,86,0.4535,-1.1705,59153
7,87,0.4915,-0.727,23516
7,88,0.50275,0.049500000000000016,31220
7,89,0.45525,1.284,1405
7,90,0.488,-0.6157499999999999,4943
7,91,0.5385,1.4032499999999999,8771
7,92,0.54525,0.013249999999999984,5688
7,93,0.48224999999999996,0.35225,29933
7,94,0.515,-0.213,21461
7,95,0.48475,-0.25625,5601
7,96,0.488,-0.63925,12781
7,97,0.4775,-0.893,42706
7,98,0.493,1.2445,20061
7,99,0.49775,0.96,21577
7,100,0.47050000000000003,0.14125,15699
7,101,0.48675,0.19149999999999998,15156
7,102,0.573,1.6175000000000002,32160
7,103,0.5405,0.6379999999999999,3412
7,104,0.5245,-0.016249999999999987,37152
7,105,0.4355,-1.2715,17217
7,106,0.47824999999999995,-1.29975,12577
7,107,0.4955,-1.0785,11029
7,108,0.4895,-0.8045,7190
7,109,0.4875,1.20275,10178
7,110,0.5075000000000001,0.432,21533
7,111,0.543,1.00975,15013
7,112,0.50775,-0.4125,7698
7,113,0.528,0.25550000000000006,4392
7,114,0.45125000000000004,-0.9690000000000001,19297
7,119,0.48324999999999996,-0.832,18355
7,120,0.44825000000000004,-1.85,6593
7,121,0.478,-0.578,13994
7,123,0.45075,-0.4385,21646
7,126,0.51775,0.75525,9869
7,128,0.444,-1.01525,11798
7,129,0.46675,-0.25575,19180
7,131,0.47525,-0.64725,9904
7,135,0.526,0.45775,28590
7,136,0.511,-0.3385,13286
7,137,0.455,-0.6387499999999999,5179
7,138,0.469,-0.31699999999999995,10273
7,145,0.50175,-0.023999999999999987,21001
8,1,0.5095000000000001,0.754,2922
8,2,0.52825,0.42324999999999996,46725
8,3,0.52,-0.058000000000000024,4726
8,4,0.567,0.34325,6059
8,5,0.51075,0.74,35365
8,6,0.469,-5.80525,1805
8,7,0.51425,0.09975,47666
8,9,0.4825,2.1237500000000002,7857
8,10,0.47,-4.73625,4166
8,11,0.46875,-2.33275,18185
8,12,0.388,-9.16075,344
8,13,0.504,-0.4235,24348
8,14,0.50425,0.38975,53786
8,15,0.526,0.87025,13944
8,16,0.5095000000000001,0.21125,12479
8,17,0.513,0.007749999999999986,22216
8,18,0.4325,-3.22325,1231
8,19,0.50625,0.57325,23004
8,20,0.5335000000000001,0.11275000000000002,24233
8,21,0.44175,0.10574999999999996,12650
8,22,0.52525,0.46575,43904
8,23,0.5165,1.3835,8331
8,25,0.52625,-0.6174999999999999,62640
8,26,0.51075,0.48824999999999996,76186
8,27,0.55,0.97725,40508
8,28,0.507,0.012999999999999984,12583
8,29,0.5325,-0.46049999999999996,25654
8,30,0.51225,-0.304,49765
8,31,0.56225,-0.2415,72967
8,32,0.53925,2.874,4862
8,33,0.52125,-1.4175,6784
8,34,0.5065,-0.69975,6223
8,35,0.488,-0.40825,41486
8,36,0.5235000000000001,-0.06375,31238
8,37,0.527,-0.06925,20159
8,38,0.5065,-0.07225,10971
8,39,0.504,0.262,41792
8,40,0.508,0.49574999999999997,25307
8,41,0.455,-0.6977500000000001,1652
8,42,0.525,-0.5945,14389
8,43,0.4995,-1.434,6653
8,44,0.43625,-7.9585,3564
8,45,0.50025,-1.807,13325
8,46,0.4645,-1.17075,6640
8,47,0.52425,0.35324999999999995,15010
8,48,0.44475,-1.7105000000000001,1061
8,49,0.48724999999999996,-1.57275,13552
8,50,0.48824999999999996,-0.9239999999999999,17585
8,51,0.5477500000000001,0.47,27418
8,52,0.526,1.162,6198
8,53,0.4595,-2.152,13598
8,54,0.473,-8.1395,2123
8,55,0.5165,0.904,3423
8,56,0.5327500000000001,-0.05924999999999997,4838
8,57,0.52125,0.42174999999999996,2850
8,58,0.461,-1.367,4113
8,59,0.5265,0.6184999999999999,12846
8,60,0.56225,1.18925,27475
8,61,0.5415000000000001,-1.7567499999999998,5313
8,62,0.53825,0.0665,20346
8,63,0.493,-1.11,7119
8,64,0.50875,0.2825,35155
8,65,0.45525000000000004,-0.8305,4015
8,66,0.459,-2.6702500000000002,948
8,67,0.50325,-1.7205,3416
8,68,0.51525,-0.47675,17067
8,69,0.47625,-1.2297500000000001,15570
8,70,0.496,-2.0675000000000003,3261
8,71,0.52725,0.8065,30946
8,72,0.504,0.46249999999999997,8387
8,73,0.52425,-0.14250000000000002,10293
8,74,0.50575,-0.55225,40296
8,75,0.52175,-1.1139999999999999,31407
8,76,0.52975,0.2015,20178
8,77,0.51225,-1.24525,9530
8,78,0.5415000000000001,1.043,2486
8,79,0.50975,-0.35724999999999996,11833
8,80,0.56125,-0.08325000000000005,4567
8,81,0.49375,-1.522,4545
8,82,0.5397500000000001,-0.305,3038
8,83,0.49424999999999997,-0.4505,5967
8,84,0.5435000000000001,1.7015,48401
8,85,0.531,-0.32799999999999996,18992
8,86,0.49175,0.7110000000000001,59004
8,87,0.52175,0.35475,22693
8,88,0.5285,0.681,35299
8,89,0.4315,-3.03475,428
8,90,0.51225,-0.13424999999999998,4744
8,91,0.5265,-1.74025,5595
8,92,0.5485,-1.6055,5155
8,93,0.49475,-0.3414999999999999,4324
8,94,0.476,-6.0565,3126
8,95,0.444,-6.275,418
8,96,0.52875,1.4917500000000001,17769
8,97,0.5337500000000001,2.7885,49270
8,98,0.502,0.20074999999999998,23631
8,99,0.49375,-1.3832499999999999,22227
8,100,0.4905,0.19775,15837
8,101,0.5065,0.223,17222
8,102,0.5642499999999999,-1.201,27011
8,103,0.5457500000000001,-0.7805,3190
8,104,0.54525,0.11524999999999999,48541
8,105,0.4755,0.785,16661
8,106,0.519,0.83125,14474
8,107,0.522,-0.37225,11382
8,108,0.52325,0.62675,10254
8,109,0.46075,-3.416,3006
8,110,0.5175000000000001,-0.5115000000000001,18252
8,111,0.538,-1.43375,12445
8,112,0.50775,-2.35625,6484
8,113,0.5395000000000001,-0.53825,4113
8,114,0.48724999999999996,0.6875,9098
8,119,0.5175000000000001,0.64925,17275
8,120,0.49324999999999997,0.70625,7187
8,121,0.50725,0.40325,15734
8,123,0.47624999999999995,0.168,20066
8,126,0.5405,1.08625,10873
8,128,0.46675,-0.684,11832
8,129,0.50175,1.3005,22871
8,131,0.5,-0.11574999999999996,9058
8,135,0.5325,-0.8360000000000001,32103
8,136,0.51125,-2.25725,8786
8,137,0.493,1.21775,6360
8,138,0.48775,-0.38575000000000004,6553
8,145,0.5075000000000001,-1.39275,9017
9,1,0.41125,-1.928,5729
9,2,0.458,0.5409999999999999,7470
9,3,0.441,-0.815,789
9,4,0.487,-0.514,4132
9,5,0.422,-0.992,3723
9,6,0.46475,0.91275,5638
9,7,0.43875,-0.30774999999999997,7514
9,8,0.48,1.87375,7108
9,10,0.44,-0.59375,4940
9,11,0.424,0.335,4599
9,12,0.41925,1.1069999999999998,986
9,13,0.444,0.71925,4034
9,14,0.42725,-0.1675,6722
9,15,0.459,1.313,2510
9,16,0.428,-0.7959999999999999,2201
9,17,0.43875,-0.2745,3280
9,18,0.40925,1.5945000000000003,810
9,19,0.4325,0.34125,4077
9,20,0.46125,0.03025,2984
9,21,0.3545,-1.47675,1773
9,22,0.4435,-0.5665,5278
9,23,0.4465,1.52625,1514
9,25,0.46175,0.07500000000000001,9354
9,26,0.43074999999999997,-0.36900000000000005,8723
9,27,0.47225,0.34475,4557
9,28,0.428,-0.7444999999999999,2309
9,29,0.46799999999999997,0.23224999999999998,4272
9,30,0.44375,-0.01150000000000002,5323
9,31,0.49624999999999997,0.30125,7235
9,32,0.45175,1.26675,1308
9,33,0.48475,2.07525,850
9,34,0.4185,-2.3575,851
9,35,0.41725,-0.3405,6649
9,36,0.458,0.529,4520
9,37,0.4375,-1.87675,2172
9,38,0.432,-0.3795,1873
9,39,0.4385,0.85475,6268
9,40,0.42125,-1.0365,2405
9,41,0.4015,1.095,2333
9,42,0.457,-0.2515,4035
9,43,0.4545,1.20875,947
9,44,0.4385,-0.591,9654
9,45,0.445,-0.18925,1373
9,46,0.38575000000000004,-1.9032499999999999,2311
9,47,0.4415,-0.7790000000000002,2131
9,48,0.397,0.65725,1309
9,49,0.442,1.045,5115
9,50,0.418,-0.8062499999999999,2091
9,51,0.46775,-0.38725,3526
9,52,0.41425,-2.87025,780
9,53,0.40875,-0.08424999999999999,1841
9,54,0.489,0.60325,5062
9,55,0.40625,-2.97825,514
9,56,0.4315,-3.0415,870
9,57,0.44625000000000004,0.06474999999999997,416
9,58,0.40825,0.50025,483
9,59,0.45925,1.036,1934
9,60,0.473,-0.593,4451
9,61,0.50575,1.81075,959
9,62,0.4445,-2.16575,1945
9,63,0.41000000000000003,-2.2675,1780
9,64,0.433,-0.14974999999999994,3957
9,65,0.42774999999999996,3.5620000000000003,511
9,66,0.30375,-11.052249999999999,147
9,67,0.45025000000000004,0.12225000000000003,8341
9,68,0.43724999999999997,-1.134,1885
9,69,0.41825,0.11300000000000003,2525
9,70,0.44475,-0.04999999999999993,4361
9,71,0.43574999999999997,-1.20075,3536
9,72,0.43174999999999997,0.3802499999999999,2411
9,73,0.4595,0.52525,4154
9,74,0.42325,-1.6595,6204
9,75,0.46075,-0.0715,3106
9,76,0.47150000000000003,1.51925,3087
9,77,0.45,-0.32775000000000004,1897
9,78,0.47850000000000004,1.8860000000000001,420
9,79,0.42725,-1.46475,1679
9,80,0.5075000000000001,1.68425,857
9,81,0.428,-0.95425,1188
9,82,0.447,-2.43725,585
9,83,0.44575,1.8419999999999999,790
9,84,0.4505,-0.456,6200
9,85,0.443,-1.98525,2512
9,86,0.405,-0.82125,6193
9,87,0.45425,0.747,2641
9,88,0.438,-1.22625,3525
9,89,0.43025,3.98325,223
9,90,0.42874999999999996,-1.3415,662
9,91,0.45825,-1.4227500000000002,843
9,92,0.4535,-3.963,630
9,93,0.417,-0.97375,4501
9,94,0.4635,-0.16400000000000006,3160
9,95,0.45075,1.5427499999999998,834
9,96,0.44325000000000003,0.08474999999999999,3179
9,97,0.435,0.05650000000000002,6835
9,98,0.425,-0.3565,3820
9,99,0.42775,-0.84075,4104
9,100,0.42274999999999996,0.5655000000000001,2073
9,101,0.42575,-0.7092499999999999,1401
9,102,0.50225,-0.25825,3566
9,103,0.46799999999999997,-1.41325,473
9,104,0.483,1.03275,7970
9,105,0.3635,-3.2725,1642
9,106,0.448,0.874,2361
9,107,0.44675,-0.75425,1663
9,108,0.424,-2.1555,1748
9,109,0.44225,1.87675,1241
9,110,0.4505,-0.06899999999999995,2117
9,111,0.45725,-2.3659999999999997,1414
9,112,0.47875,1.8867500000000001,839
9,113,0.47675,0.32925000000000026,784
9,114,0.40725,-0.1702499999999999,3148
9,119,0.4285,-1.108,1768
9,120,0.42825,1.349,1203
9,121,0.41575,-1.604,1201
9,123,0.3965,-0.6645000000000001,1813
9,126,0.4765,1.8290000000000002,1976
9,128,0.38875,-1.34125,1201
9,129,0.42625,0.8935000000000001,4057
9,131,0.40875,-2.09825,907
9,135,0.46775,-0.16825000000000004,5272
9,136,0.46875,0.6355000000000001,1626
9,137,0.39975,-0.9644999999999999,1043
9,138,0.38575,-3.443,1007
9,145,0.461,1.10025,3163
10,1,0.4425,-4.41325,4442
10,2,0.5185,0.98125,36494
10,3,0.50675,0.15000000000000002,4017
10,4,0.5245,-2.374,6193
10,5,0.491,0.298,20779
10,6,0.4705,-4.1225000000000005,3205
10,7,0.51175,1.3824999999999998,41111
10,8,0.45899999999999996,-5.83625,4218
10,9,0.4405,-0.54375,5426
10,11,0.4545,-2.2247500000000002,15408
10,12,0.40925,-5.503,609
10,13,0.50325,1.034,21759
10,14,0.48175,-0.3275,43694
10,15,0.5,-0.19725,9709
10,16,0.4925,0.04375000000000001,9433
10,17,0.51575,1.81575,17576
10,18,0.44775,-0.16549999999999998,1233
10,19,0.49,0.48125,20705
10,20,0.51225,-0.47950000000000004,19758
10,21,0.423,-0.23675000000000002,9087
10,22,0.512,0.6735,32745
10,23,0.49624999999999997,0.89125,6175
10,25,0.519,0.19,50444
10,26,0.49875,0.82075,56751
10,27,0.52675,0.185,26352
10,28,0.4835,-0.8042499999999999,9144
10,29,0.50725,-1.4529999999999998,19983
10,30,0.4995,-0.046500000000000014,32540
10,31,0.55325,0.391,54240
10,32,0.5105,1.53175,4187
10,33,0.52275,0.26525,6134
10,34,0.48524999999999996,-1.29225,6099
10,35,0.4785,0.1745,27363
10,36,0.4845,-2.431,20076
10,37,0.5015000000000001,-1.08625,14367
10,38,0.49724999999999997,0.5355,11563
10,39,0.4915,0.5447500000000001,32203
10,40,0.4935,0.5785,19376
10,41,0.43625,-1.04025,2098
10,42,0.50275,-1.28675,10862
10,43,0.48575,-1.276,4376
10,44,0.43525,-6.52625,6441
10,45,0.486,-1.69925,10609
10,46,0.447,-1.38825,5819
10,47,0.506,0.061000000000000026,9980
10,48,0.381,-6.55275,1100
10,49,0.45475,-3.29,10693
10,50,0.462,-2.01625,14162
10,51,0.539,1.12775,27950
10,52,0.495,-0.40575,4946
10,53,0.46575,0.00599999999999995,10684
10,54,0.46275,-7.63175,3492
10,55,0.47700000000000004,-1.5132500000000002,2701
10,56,0.508,-1.00125,3519
10,57,0.487,-1.4705000000000001,2775
10,58,0.46575,0.6405,3440
10,59,0.51375,0.87625,10842
10,60,0.54125,0.6222500000000001,23146
10,61,0.53925,-0.44925000000000004,6909
10,62,0.53025,0.79925,17344
10,63,0.48825,-0.05249999999999999,5622
10,64,0.49324999999999997,0.26549999999999996,24268
10,65,0.455,0.67725,4335
10,66,0.4655,-0.48724999999999996,1001
10,67,0.47475,-3.0380000000000003,5887
10,68,0.511,0.631,14230
10,69,0.482,0.87825,14398
10,70,0.4685,-3.28475,4146
10,71,0.49975,-0.41075,23205
10,72,0.484,-0.004999999999999921,6463
10,73,0.475,-3.5347500000000003,8031
10,74,0.4985,0.25575000000000003,32575
10,75,0.5165,-0.10649999999999998,22816
10,76,0.49724999999999997,-1.5154999999999998,13142
10,77,0.5145,0.5125,10063
10,78,0.509,-0.674,2300
10,79,0.50375,0.5755,12010
10,80,0.5525,0.5742499999999999,4207
10,81,0.47050000000000003,-2.314,3440
10,82,0.5437500000000001,1.62775,2804
10,83,0.47475,-0.8674999999999999,5535
10,84,0.5115000000000001,0.0345,40533
10,85,0.50525,-1.3705,16763
10,86,0.473,0.36875,45690
10,87,0.51925,1.6372499999999999,17012
10,88,0.5105,0.41375,30483
10,89,0.4175,-2.9019999999999997,494
10,90,0.49975,0.14825,4189
10,91,0.4575,-7.107749999999999,4315
10,92,0.5355000000000001,-1.37275,5573
10,93,0.47325,-0.9585,5179
10,94,0.47475,-4.649,2652
10,95,0.4655,-2.59225,672
10,96,0.487,-1.15025,13529
10,97,0.501,1.0462500000000001,35845
10,98,0.4825,-0.21649999999999997,19969
10,99,0.48024999999999995,-1.20075,18678
10,100,0.4935,2.03025,15786
10,101,0.50275,1.3805,12261
10,102,0.5285,-3.2435,28915
10,103,0.5507500000000001,1.252,3569
10,104,0.53,0.12275,36530
10,105,0.46925,1.69275,13876
10,106,0.51625,2.08925,12393
10,107,0.52175,1.1355,11313
10,108,0.494,-0.7655000000000001,7139
10,109,0.474,-0.5582499999999999,3382
10,110,0.519,1.1712500000000001,17217
10,111,0.5075000000000001,-2.951,11327
10,112,0.5035000000000001,-1.2485,5727
10,113,0.5325,0.2945,4085
10,114,0.4825,1.745,9524
10,119,0.50225,0.65725,14947
10,120,0.47275,0.189,6812
10,121,0.484,-0.389,10789
10,123,0.472,1.2755,17059
10,126,0.51525,0.09424999999999999,8837
10,128,0.4665,0.82375,9041
10,129,0.47825,0.48324999999999996,19209
10,131,0.49124999999999996,0.54175,7445
10,135,0.521,-0.45325,29166
10,136,0.50675,-1.1742499999999998,11379
10,137,0.47275,0.7252500000000001,5455
10,138,0.4785,0.22225,6798
10,145,0.5045,-0.16,8951
11,1,0.44425000000000003,-1.7095,17091
11,2,0.48775,0.43475,33623
11,3,0.47475,-0.5215,3222
11,4,0.49624999999999997,-2.67025,11533
11,5,0.46675,0.40175,20194
11,6,0.48875,0.231,14881
11,7,0.46875,-0.389,32445
11,8,0.4635,-2.85775,18174
11,9,0.4205,-0.015,5161
11,10,0.45775,-1.89975,14810
11,12,0.4415,0.2505,2793
11,13,0.47824999999999995,1.06275,8926
11,14,0.46975,1.001,35219
11,15,0.47025,-0.6435000000000001,8264
11,16,0.453,-1.3775000000000002,7621
11,17,0.486,1.36925,6771
11,18,0.40800000000000003,-1.612,2476
11,19,0.4565,-0.34049999999999997,14659
11,20,0.50875,1.699,19447
11,21,0.4075,0.742,7599
11,22,0.4795,-0.047750000000000015,23263
11,23,0.46325,0.11974999999999997,5383
11,25,0.472,-1.98125,24033
11,26,0.46575,0.04949999999999999,49403
11,27,0.5105,1.08875,25898
11,28,0.48475,1.84925,9403
11,29,0.49724999999999997,0.07574999999999994,16824
11,30,0.461,-1.3679999999999999,31094
11,31,0.52675,0.26975,44626
11,32,0.489,1.9105,4367
11,33,0.49175,-0.3062499999999999,5572
11,34,0.47075,-0.21375000000000002,3753
11,35,0.4465,-0.497,19748
11,36,0.4725,-1.1025,12591
11,37,0.48125,-0.58275,12839
11,38,0.4655,-0.11099999999999999,9261
11,39,0.4665,0.573,14927
11,40,0.45675,-0.5680000000000001,16227
11,41,0.41075,-1.0615,6605
11,42,0.49075,0.04200000000000001,14189
11,43,0.4855,1.22725,2948
11,44,0.47075,-0.4475,26988
11,45,0.47050000000000003,-0.72075,7841
11,46,0.43674999999999997,0.11550000000000002,6441
11,47,0.47275,-0.7355,6738
11,48,0.39075000000000004,-3.0495,3263
11,49,0.4485,-1.3865,14554
11,50,0.457,0.012000000000000004,14230
11,51,0.5135000000000001,1.1059999999999999,23772
11,52,0.4445,-2.927,3052
11,53,0.435,-0.54075,9180
11,54,0.50175,-1.20325,14388
11,55,0.44325000000000003,-2.35975,2413
11,56,0.474,-1.873,2744
11,57,0.48775,1.133,2529
11,58,0.41325,-2.081,2643
11,59,0.4825,0.27975000000000005,5565
11,60,0.51425,0.45075,17093
11,61,0.538,1.95425,3907
11,62,0.4935,-0.34725,12534
11,63,0.4595,-0.39875,7163
11,64,0.456,-0.93075,23118
11,65,0.41975,-0.3192500000000001,2960
11,66,0.44499999999999995,-0.008749999999999925,858
11,67,0.46525,-1.4595,22049
11,68,0.4645,-1.4905,10678
11,69,0.4295,-1.843,10039
11,70,0.469,-0.7065000000000001,14060
11,71,0.49124999999999996,1.268,22821
11,72,0.4435,-1.5265,9196
11,73,0.47225,-1.2810000000000001,13008
11,74,0.45875,-1.19075,18731
11,75,0.49224999999999997,-0.0027500000000000024,16247
11,76,0.49175,0.4625,5797
11,77,0.48224999999999996,-0.18400000000000005,7805
11,78,0.4975,0.7045,1823
11,79,0.471,-0.17099999999999999,9455
11,80,0.531,0.953,2422
11,81,0.4615,-0.68575,4356
11,82,0.4935,-0.86875,1675
11,83,0.46125,0.311,5058
11,84,0.498,1.21275,34344
11,85,0.4835,-1.01675,14182
11,86,0.444,-0.0027499999999999886,38509
11,87,0.48775,1.01575,14615
11,88,0.47624999999999995,-0.48274999999999996,22040
11,89,0.42925,0.8015,756
11,90,0.44825000000000004,-2.473,2774
11,91,0.49324999999999997,-1.004,6570
11,92,0.53525,1.1305,4026
11,93,0.44425000000000003,-1.33025,12929
11,94,0.462,-3.39525,7599
11,95,0.45625,-0.9885,2414
11,96,0.47325,0.003250000000000003,12432
11,97,0.473,0.77475,32966
11,98,0.44725000000000004,-1.213,15738
11,99,0.46525,-0.17225,17420
11,100,0.4775,2.959,15192
11,101,0.4705,0.68425,10614
11,102,0.53525,-0.039749999999999994,23015
11,103,0.508,-0.49424999999999997,2730
11,104,0.5055000000000001,0.20124999999999998,34042
11,105,0.41674999999999995,-1.02875,12791
11,106,0.49324999999999997,2.31775,5191
11,107,0.48475,-0.03600000000000003,7353
11,108,0.4635,-1.287,6334
11,109,0.45,-0.4295,4963
11,110,0.4765,-0.5505,12719
11,111,0.525,1.3275,9634
11,112,0.485,-0.56975,5042
11,113,0.507,0.273,2015
11,114,0.4345,-0.52625,8987
11,119,0.473,0.26049999999999995,11910
11,120,0.473,2.7424999999999997,4093
11,121,0.4535,-0.91075,9224
11,123,0.44125000000000003,0.7292500000000001,15357
11,126,0.50375,1.47275,4604
11,128,0.433,0.0025000000000000022,8101
11,129,0.46075,1.262,18186
11,131,0.43574999999999997,-2.4795,6225
11,135,0.5,-0.024500000000000004,23408
11,136,0.54225,4.90425,17232
11,137,0.44525000000000003,0.5037499999999999,4125
11,138,0.45075,-0.024499999999999966,5352
11,145,0.46675,-1.40625,8798
12,1,0.43125,-1.7627500000000005,446
12,2,0.46725,-0.36850000000000005,6258
12,3,0.52625,5.8755,696
12,4,0.50725,-0.32325000000000004,764
12,5,0.45125,0.0985,3836
12,6,0.432,-4.197,313
12,7,0.453,-0.7170000000000001,7869
12,8,0.353,-12.66075,343
12,9,0.4255,1.732,1096
12,10,0.39925,-6.503,595
12,11,0.44025000000000003,0.12550000000000006,2779
12,13,0.437,-1.8155000000000001,3159
12,14,0.44875,0.14800000000000002,7184
12,15,0.43674999999999997,-2.7465,1669
12,16,0.45699999999999996,0.26925,1610
12,17,0.44125000000000003,-1.85875,2602
12,18,0.4595,4.785,178
12,19,0.4435,-0.39349999999999996,3016
12,20,0.46950000000000003,-0.979,3223
12,21,0.40375,1.6139999999999999,1752
12,22,0.45875,-0.876,5790
12,23,0.45625,0.6665,1166
12,25,0.4955,1.61575,8464
12,26,0.4605,0.7715,9622
12,27,0.47650000000000003,-1.0645,4623
12,28,0.46,0.62125,1584
12,29,0.48350000000000004,-0.052249999999999935,3092
12,30,0.479,1.6789999999999998,6339
12,31,0.496,-1.5582500000000001,8466
12,32,0.4945,3.70725,651
12,33,0.48300000000000004,0.06574999999999998,977
12,34,0.42574999999999996,-3.4665,988
12,35,0.44775,0.875,5637
12,36,0.46875,-0.23050000000000004,3717
12,37,0.49124999999999996,1.6640000000000001,2909
12,38,0.4265,-2.76425,1498
12,39,0.444,-0.42974999999999997,5125
12,40,0.44825000000000004,-0.17099999999999999,3139
12,41,0.44775,3.8855,246
12,42,0.47425,-0.36125000000000007,1954
